time,x,y,z
295.1664316866008,-117.89786299270709,-82.69842936220292,-2.362065274742924
295.36943288863137,-117.63515938952919,-82.81966970085942,-2.300153672181376
295.57243409066194,-117.4388103416794,-82.94896799081948,-2.283051626914963
295.7754352926925,-117.1460279033021,-83.15519107078266,-2.2921451943536724
295.9784364947231,-116.96000341666135,-83.23150590071559,-2.281409652406087
296.1814376967537,-116.73423092635475,-83.40257933117492,-2.270954698030794
296.3844388987843,-116.52656445510722,-83.50528774735326,-2.3352311650071442
296.5874401008149,-116.26271404163913,-83.59695913017302,-2.3727773829116496
296.79044130284547,-115.9770974441822,-83.69827018793909,-2.4077757558734647
296.99344250487604,-115.76117191047426,-83.80291480976372,-2.403454413296123
297.1964437069066,-115.55903685143466,-83.9007772813672,-2.446474613310934
297.3994449089372,-115.28856183837054,-83.9867924774269,-2.4961647832367144
297.6024461109678,-115.1457070567855,-84.05421197956811,-2.4650766799303345
297.80544731299835,-114.82136818617978,-84.11099633058056,-2.522902433622896
298.00844851502893,-114.69761111139026,-84.2883677606483,-2.569382455952261
298.2114497170595,-114.4329988442097,-84.42890891974186,-2.608710807171833
298.2114497170595,-114.44777155453323,-84.43861356293759,-2.6678202160974642
298.41487558157917,-114.42424151394574,-84.71931489308945,-2.6641958082785675
298.6183014460988,-114.29330723014738,-85.06383888976383,-2.7574404103449304
298.8217273106185,-114.11204791887036,-85.41540372864782,-2.6985277812528885
299.02515317513814,-114.08561124502579,-85.70557476564831,-2.675281245352753
299.22857903965775,-113.94517780986972,-85.8785016871976,-2.730324547447285
299.4320049041774,-113.8144907676402,-86.1646272019012,-2.6802558713262195
299.63543076869706,-113.76455756910674,-86.50945982868227,-2.6661010159841205
299.8388566332167,-113.62694209498416,-86.80105743153545,-2.698081205148764
300.0422824977364,-113.56785242467936,-87.04364393417664,-2.647804098845894
300.24570836225604,-113.4639868624383,-87.32042534401606,-2.6560288436405095
300.4491342267757,-113.33933168210996,-87.66603923269429,-2.739735717357153
300.65256009129536,-113.33259142529123,-87.87344449699813,-2.7371786711476376
300.855985955815,-113.20193586873158,-88.08144943714908,-2.6500655218950038
301.0594118203346,-113.13832808690198,-88.33342753994229,-2.6499221310526124
301.2628376848543,-112.99391665419964,-88.60161510966569,-2.606171591206538
301.46626354937393,-112.96902401533058,-88.9140537854653,-2.6954300383389844
301.6696894138936,-112.83135304288186,-89.1846057888692,-2.5981828479452638
301.87311527841325,-112.65518280407142,-89.44644635108328,-2.64981486534273
302.0765411429329,-112.58910577915519,-89.78021706803176,-2.6964610613485775
302.27996700745257,-112.38852740190273,-90.0394546380263,-2.7255902745541936
302.4833928719722,-112.3161747585767,-90.29189526833423,-2.7366225471879946
302.6868187364919,-112.17547240298892,-90.52368959843724,-2.8377541158538553
302.8902446010115,-111.98954229238619,-90.82390584519592,-2.7404082641773218
303.09367046553115,-111.8876012364748,-91.12429173916843,-2.764625687289363
303.2970963300508,-111.66833185216389,-91.42867696394465,-2.7453483435004573
303.50052219457046,-111.68890270707765,-91.62905409984688,-2.76068711074271
303.7039480590901,-111.60854284389391,-91.87261020929421,-2.6975734306470978
303.9073739236098,-111.4740708178938,-92.11017556988423,-2.6440438375315294
304.11079978812944,-111.42153414831697,-92.34300562584689,-2.5584451952391896
304.3142256526491,-111.2474802380062,-92.6492927455822,-2.5355144300180896
304.51765151716876,-111.12591195334369,-92.89442347396479,-2.443395775468816
304.72107738168836,-111.03433228599708,-93.14350250287129,-2.452631685582128
304.924503246208,-110.91068857062604,-93.49078201237464,-2.5177675233973624
305.1279291107277,-110.90609326802556,-93.66227393812443,-2.4744307313727285
305.33135497524734,-110.74431740657485,-93.86592045475952,-2.442386875255964
305.534780839767,-110.67796553290592,-94.20447797781604,-2.3880953047068716
305.73820670428665,-110.53909783493684,-94.41052132578808,-2.4024123722897714
305.9416325688063,-110.53489029458312,-94.6887402046327,-2.370212083260038
306.14505843332597,-110.43403752714661,-94.86973864423163,-2.430445109272843
306.34848429784563,-110.29258308609874,-95.15455963104212,-2.4396863779222597
306.55191016236523,-110.1666672956389,-95.44161842356448,-2.408339001914613
306.7553360268849,-110.17863578952431,-95.69323228067712,-2.385888400026252
306.95876189140455,-110.16100578127065,-95.93666668859323,-2.386719515392126
307.1621877559242,-109.98994089344099,-96.25206281746686,-2.4571992137248277
307.36561362044387,-109.86249729479596,-96.55440509501165,-2.483062384270544
307.5690394849635,-109.74405285271114,-96.8542739401272,-2.5847392074127225
307.7724653494832,-109.65655121389271,-97.22965523408124,-2.5417560360670537
307.97589121400284,-109.55787149703652,-97.4264043436054,-2.5479720973479165
308.1793170785225,-109.3208704949118,-97.73716953386196,-2.526382540470018
308.3827429430421,-109.32911498991666,-98.00683662224715,-2.451342577793111
308.58616880756176,-109.26221905919239,-98.31092560288764,-2.3655005187180507
308.7895946720814,-109.17834633724357,-98.59414115968302,-2.488837112640388
308.9930205366011,-109.04173476366883,-98.84837704572264,-2.5385609114403462
309.19644640112074,-108.89573856446926,-99.15850416039738,-2.5193072222357946
309.3998722656404,-108.8241014789445,-99.43200497754678,-2.4602331706487157
309.60329813016006,-108.73209986432127,-99.69594170786395,-2.498336427713877
309.8067239946797,-108.63200687521906,-99.97778208970097,-2.435683412995292
310.0101498591994,-108.57481636101197,-100.24233025293154,-2.4956972934667903
310.21357572371903,-108.45382367647906,-100.52969521084516,-2.5647719576611983
310.41700158823863,-108.3640282893286,-100.85317840168338,-2.645115154388626
310.6204274527583,-108.30993756513953,-101.09488710679122,-2.649497349596343
310.82385331727795,-108.25494133205119,-101.437763610841,-2.645344711600948
311.0272791817976,-108.0511027697953,-101.75771805769195,-2.599502075388814
311.23070504631727,-107.99323483001162,-102.00415647211986,-2.5390419412076835
311.4341309108369,-107.87676535195394,-102.38249761643816,-2.4131911297669717
311.6375567753566,-107.76622793739521,-102.77416060289138,-2.40826405588119
311.84098263987624,-107.63892980870109,-102.99148460456037,-2.3289857363589435
312.04440850439585,-107.53493563129472,-103.25800325802365,-2.3014141860114634
312.2478343689155,-107.39411582581411,-103.50989500309215,-2.287307371670668
312.45126023343516,-107.3027459832358,-103.72958600095464,-2.231090258828521
312.6546860979548,-107.25540888325374,-104.03727992874165,-2.115006055926114
312.8581119624745,-107.11291686956518,-104.37752350371814,-2.0491002359062365
313.06153782699414,-106.95513638227469,-104.54120038522323,-2.048470928137192
313.2649636915138,-106.93052131788828,-104.7859571450362,-2.1050453363567523
313.46838955603346,-106.87224847312224,-104.97500835729063,-2.0199856713122317
313.6718154205531,-106.84960666498856,-105.30392170697255,-2.087559802084574
313.8752412850728,-106.72743615080395,-105.59421923315371,-2.158282970071272
314.0786671495924,-106.6263036739361,-105.84227042743528,-2.171035319348726
314.28209301411204,-106.59366316226375,-106.06487888235976,-2.2342701198051556
314.4855188786317,-106.57068084986486,-106.23709341491515,-2.225957498195624
314.68894474315135,-106.52445900758684,-106.58625472095326,-2.2035123116496256
314.892370607671,-106.47806643350053,-106.83668497860826,-2.243626171258665
315.09579647219067,-106.3717639747904,-107.10588980510207,-2.233056934606127
315.29922233671033,-106.30230112392728,-107.32556764540934,-2.1796899668340015
315.50264820123,-106.20904351381886,-107.60100742300293,-2.174075210454167
315.7060740657496,-106.09505722385289,-107.8426351593863,-2.1622600861649515
315.90949993026925,-106.00591815782077,-108.05593280646633,-2.1544243752120384
316.1129257947889,-105.96300768203987,-108.36816548100991,-2.264396511215862
316.31635165930857,-105.82193825277723,-108.60767173068685,-2.237130199766903
316.5197775238282,-105.6915672376378,-108.86073494830863,-2.1848917430798473
316.7232033883479,-105.64898252186461,-109.13339116788663,-2.124589368135956
316.92662925286754,-105.54709346446033,-109.33680196126842,-2.1750603961247084
317.1300551173872,-105.43809386340075,-109.52840920079558,-2.2559964218170574
317.33348098190686,-105.40129361197219,-109.80323730571943,-2.2488916736205415
317.5369068464265,-105.41148853662389,-110.046790867177,-2.3362516094975208
317.5369068464265,-105.44199207367001,-110.03115792590604,-2.2970133055948643
317.73814601429075,-105.74037837678245,-110.08371459348996,-2.2599301715098052
317.939385182155,-106.08202690120127,-110.20979986323206,-2.310331210563262
318.14062435001915,-106.31803390453561,-110.31769929963787,-2.3003419665790736
318.3418635178834,-106.56335078231396,-110.38146826025758,-2.3207712981309494
318.5431026857476,-106.8887408613447,-110.43723039092157,-2.363451441740345
318.74434185361184,-107.1471080935385,-110.58229521353873,-2.356998486382649
318.9455810214761,-107.39324276905415,-110.67779943115288,-2.314983859147683
319.1468201893403,-107.7115792644224,-110.67179673919682,-2.305275075967447
319.3480593572045,-107.99583082702479,-110.64901912400512,-2.308158306222639
319.5492985250687,-108.23085795873526,-110.68452088818536,-2.2675756023082734
319.75053769293294,-108.44368060743362,-110.68717955932932,-2.2616702861131333
319.95177686079717,-108.7116834224266,-110.76666472115959,-2.3172672786893806
320.1530160286614,-109.06672221751893,-110.86559611320696,-2.2770241758468073
320.3542551965256,-109.28794913185025,-110.89245351705188,-2.274644230699657
320.5554943643898,-109.46797024237065,-110.95827135789384,-2.2420835188929056
320.75673353225403,-109.73053034103788,-110.98066445444763,-2.20934658354569
320.95797270011826,-109.93818343559364,-111.14821974065246,-2.216718826732839
321.1592118679825,-110.23259858844399,-111.12712380183332,-2.3270139397564744
321.3604510358467,-110.56736986185497,-111.23386369387863,-2.3365451320894697
321.5616902037109,-110.84120921259372,-111.4075640967308,-2.2909258807203083
321.7629293715751,-111.18044992433474,-111.43574449957086,-2.156427964161414
321.96416853943936,-111.47772843648372,-111.51452714325305,-2.1056889297062633
322.1654077073036,-111.7001299909096,-111.54464765207133,-2.168705693785729
322.3666468751678,-111.96027967325847,-111.55153939427662,-2.188811307842668
322.56788604303205,-112.24794840719456,-111.68168517624271,-2.1569532267306264
322.7691252108962,-112.50744311808441,-111.72442450009335,-2.1876900656311946
322.97036437876045,-112.77585934324192,-111.7858825358007,-2.210005624272429
323.1716035466247,-113.0478066335478,-111.84217280190505,-2.120914575440775
323.3728427144889,-113.30670445002004,-111.95812601418788,-2.153452500784971
323.57408188235314,-113.6391488756333,-111.98395959808889,-2.1868053298553454
323.77532105021737,-113.9251839664481,-112.032745847269,-2.209258349828219
323.97656021808154,-114.22641191219583,-112.07833078932,-2.328089433625551
324.1777993859458,-114.53485088788605,-112.07128225123529,-2.37002305220616
324.37903855381,-114.74812509634336,-112.12304672238112,-2.3369461715750734
324.58027772167424,-115.04889530775456,-112.19694386608604,-2.310031460709841
324.78151688953847,-115.35848888164183,-112.22668782240335,-2.288795356192749
324.9827560574027,-115.63540742379857,-112.28251476864011,-2.3238235282959367
325.18399522526687,-115.92088641835038,-112.36662365828606,-2.3236749353812804
325.3852343931311,-116.24575220412412,-112.44452340727267,-2.346942340259013
325.58647356099533,-116.57478093899228,-112.51012702513303,-2.3115134739963348
325.78771272885956,-116.81180048469176,-112.56066914079418,-2.3263513737182255
325.9889518967238,-117.1028776280658,-112.70349278694398,-2.331269809702014
326.19019106458796,-117.37846834613013,-112.72183096304589,-2.2870349270787034
326.3914302324522,-117.6445772395302,-112.83640106990164,-2.2756395709863155
326.5926694003164,-117.97756678414314,-112.81803019261852,-2.2445571119830494
326.79390856818065,-118.25307559589388,-112.88711515107335,-2.249343262310015
326.9951477360449,-118.4978638705296,-112.92940976022304,-2.2999110201474937
327.1963869039091,-118.78164299055823,-113.00032352131605,-2.3057691574690358
327.3976260717733,-118.9587016457905,-112.98022284122774,-2.2060274292635955
327.5988652396375,-119.15559596138506,-113.0335532533849,-2.1830465182527443
327.80010440750175,-119.5130668969859,-113.09862087490484,-2.2298887206612688
328.001343575366,-119.91017840035585,-113.17527246155694,-2.216234017787883
328.2025827432302,-120.12383671273706,-113.23344704425186,-2.1234045863110826
328.40382191109444,-120.34900757805295,-113.33520864811433,-2.122431388134245
328.6050610789586,-120.63608751250806,-113.44999712440061,-2.188584550234156
328.80630024682284,-120.89249291259293,-113.56498816749485,-2.226739616525379
329.0075394146871,-121.26563011282413,-113.59014525484066,-2.1698161347248917
329.2087785825513,-121.5451995926646,-113.69133203537272,-2.183888717776853
329.41001775041553,-121.73385687382617,-113.71366207668534,-2.2741184948287727
329.6112569182797,-121.94844307587206,-113.77113864345677,-2.2427301773101687
329.81249608614394,-122.23955383994894,-113.84645177482697,-2.2857110931587794
330.01373525400817,-122.52353015746434,-113.93504886404995,-2.2864064701515487
330.2149744218724,-122.80056715278079,-114.0102750409522,-2.3692765376718548
330.4162135897366,-123.11564483899201,-114.06428235608452,-2.3753238882443592
330.61745275760086,-123.44411082911752,-114.07580474124363,-2.4128326103166793
330.81869192546503,-123.6987925972914,-114.1157290941921,-2.4535048300084354
331.01993109332926,-123.92454582325944,-114.16878998259814,-2.5010356303542007
331.2211702611935,-124.2524934828446,-114.22327253842353,-2.444919533249605
331.4224094290577,-124.529788935542,-114.30932973099247,-2.4080026140220996
331.62364859692195,-124.82216433365679,-114.27172528990339,-2.384677068255413
331.8248877647862,-125.10435632000598,-114.37822757728838,-2.4339651582887862
332.02612693265036,-125.33392164420579,-114.50198806277206,-2.400251664469384
332.2273661005146,-125.6008602517622,-114.52567313162747,-2.4124015107023933
332.4286052683788,-125.93502328071115,-114.6435208845443,-2.3626171911765232
332.62984443624305,-126.25356563497073,-114.7028862770909,-2.3796032273514807
332.8310836041073,-126.57286413653593,-114.78856128343028,-2.430030681307093
333.0323227719715,-126.81291074735176,-114.90184718275866,-2.411978933962651
333.2335619398357,-127.08585242300954,-114.88711304392893,-2.406572367264291
333.4348011076999,-127.38621979314385,-114.92316732989374,-2.444333271663164
333.63604027556414,-127.75247245557432,-115.02952014552346,-2.3976656911065932
333.8372794434284,-127.97696466177895,-115.13427858047933,-2.4705343330572425
334.0385186112926,-128.2927588214646,-115.20685235471461,-2.5063055470489677
334.2397577791568,-128.55327648945897,-115.31891477822884,-2.5202056668170183
334.440996947021,-128.80928332714672,-115.36151012576947,-2.5642663282111906
334.64223611488524,-129.07465219802728,-115.43691175832952,-2.463245681302021
334.84347528274947,-129.43860126654144,-115.4790588867157,-2.466919215151856
335.0447144506137,-129.69189496881717,-115.54384181255149,-2.4567584275416183
335.2459536184779,-129.93069149713978,-115.58182506376588,-2.444429607754451
335.4471927863421,-130.20216200973306,-115.61066422907228,-2.3919896966339396
335.64843195420633,-130.44015420692284,-115.64681006291559,-2.43841672685329
335.84967112207056,-130.79769064806405,-115.6601238469932,-2.4218242602259124
336.0509102899348,-131.22467747562118,-115.72086472248583,-2.3970082563156767
336.252149457799,-131.61160222602254,-115.81103572713376,-2.378187528277321
336.45338862566325,-131.83522776576285,-115.91140450098209,-2.479442650693133
336.6546277935274,-132.06232032511255,-116.0005480684791,-2.523463636370546
336.85586696139165,-132.35653632759042,-116.0224885288231,-2.543809238298945
337.0571061292559,-132.61413124397353,-116.13851294145428,-2.533417351479808
337.2583452971201,-132.91926047902493,-116.22308389167958,-2.545311755198167
337.45958446498435,-133.15178278146752,-116.32496694719194,-2.4904581410079305
337.6608236328485,-133.52663674242854,-116.29020503025819,-2.499013002436371
337.86206280071275,-133.80652505992916,-116.31790604360842,-2.52355419391681
338.063301968577,-134.0998746026911,-116.28260920199696,-2.5271225009192584
338.2645411364412,-134.40817153085456,-116.38856569123331,-2.4545469326678337
338.46578030430544,-134.74622589526308,-116.39823136644056,-2.45712896713146
338.66701947216967,-135.05293170576746,-116.376772088237,-2.468393017112529
338.86825864003384,-135.32978643518703,-116.38712029668251,-2.5482603015102434
339.0694978078981,-135.48438641285867,-116.36570697953822,-2.496316369617003
339.2707369757623,-135.80053990862476,-116.40166704586537,-2.5329315113158426
339.47197614362653,-136.03662120939916,-116.50330948381425,-2.4846238579345106
339.67321531149076,-136.2389080022164,-116.60258504883551,-2.355342634570957
339.874454479355,-136.50021111243626,-116.61424655388964,-2.375686791247508
340.07569364721917,-136.7598032942205,-116.59035920091821,-2.320849390404422
340.2769328150834,-137.0262116018157,-116.71264386540345,-2.375836643489759
340.47817198294763,-137.19706751764187,-116.7709942250538,-2.360357597586086
340.67941115081186,-137.3661403986385,-116.94612605620885,-2.357670445255302
340.8806503186761,-137.64305053150358,-116.97989696072337,-2.3508966827371007
341.08188948654026,-137.92565941598681,-116.99057999952275,-2.3569267751501823
341.2831286544045,-138.20852116217083,-117.07766048711686,-2.3753411826698447
341.4843678222687,-138.43264995399107,-117.13102937895577,-2.4218663543660055
341.68560699013295,-138.79107394103252,-117.24538929139557,-2.4202898650137756
341.8868461579972,-139.13952609737893,-117.2289039934089,-2.4268220102519593
342.0880853258614,-139.4588663253432,-117.25091671134706,-2.4301024077232753
342.2893244937256,-139.7856009668403,-117.34509007264657,-2.4771924992168395
342.4905636615898,-140.0106076102303,-117.44491226268816,-2.4481798562107198
342.69180282945405,-140.3402761379827,-117.50771099293446,-2.4468656284052908
342.8930419973183,-140.61234749898253,-117.55581856999078,-2.4541468738560694
343.0942811651825,-140.91333918725897,-117.59498780702542,-2.426169395607278
343.29552033304674,-141.18144958267223,-117.61638628064506,-2.4439317966366882
343.4967595009109,-141.4617040941467,-117.70203602810426,-2.414290087148387
343.69799866877514,-141.74355120631168,-117.78624353995548,-2.4217853764307784
343.8992378366394,-142.00818660731332,-117.80040194593181,-2.339275543611836
344.1004770045036,-142.27793528142195,-117.79848421176355,-2.3964422528493725
344.30171617236783,-142.57151627374427,-117.87378848133295,-2.3722072262788076
344.502955340232,-142.84617851064215,-117.9372271534861,-2.3093751967670357
344.70419450809624,-143.1121708388069,-118.02875667204488,-2.2679311879218313
344.90543367596047,-143.41187786536315,-118.0946259061185,-2.2250810766022515
345.1066728438247,-143.6741424859078,-118.1704602136421,-2.1959603379449275
345.3079120116889,-143.9362596842242,-118.15140886385393,-2.1938216213219346
345.50915117955316,-144.2162820082664,-118.14459175704361,-2.148601051544656
345.71039034741733,-144.55533617315953,-118.20681538022956,-2.2067188036768477
345.91162951528156,-144.7818078605581,-118.33038266904211,-2.2581394965384267
346.1128686831458,-145.05084011661108,-118.3972028805439,-2.297816778515756
346.31410785101,-145.28530024189305,-118.47789667569829,-2.298224828413214
346.51534701887425,-145.57355850562035,-118.55197106977977,-2.3274075801445493
346.7165861867385,-145.90345239955536,-118.66685357647737,-2.311578183291744
346.91782535460266,-146.15813828924743,-118.63250276853194,-2.276766356550693
347.1190645224669,-146.35363259897653,-118.64652244121699,-2.2145542201470985
347.3203036903311,-146.63666796767086,-118.69142158131585,-2.160605069236507
347.52154285819535,-146.91926881358512,-118.72923162907526,-2.096948651505427
347.7227820260596,-147.25535404855034,-118.75470058521647,-2.095638167788768
347.92402119392375,-147.53553800878092,-118.81608944877794,-2.077201075792769
348.125260361788,-147.86437632869342,-118.82676316835199,-2.0651973110929
348.3264995296522,-148.20628608796267,-118.89811950230664,-2.0493734068400946
348.52773869751644,-148.44497422282538,-118.92915965983934,-2.0162425341274703
348.72897786538067,-148.69317908661466,-118.99182705102797,-1.9138881374876915
348.9302170332449,-148.87409211312877,-119.02251268880913,-1.8373806674829696
349.13145620110913,-149.11405005931474,-119.06001700544164,-1.910635835614073
349.3326953689733,-149.34443710688814,-119.04643573515774,-1.879240466060031
349.53393453683753,-149.57431805396874,-119.07233463753553,-1.8317192513297684
349.73517370470177,-149.83715461815612,-119.17529499558636,-1.8035110892824828
349.936412872566,-150.04919502712022,-119.21580943177602,-1.8606602501190357
350.1376520404302,-150.33961607514905,-119.34035060055933,-1.8450121257002168
350.3388912082944,-150.61281645018258,-119.39248531096997,-1.9091881426730382
350.54013037615863,-150.90919047821785,-119.47605713831892,-1.8507350247456023
350.74136954402286,-151.14483116605538,-119.5403821849547,-1.8037644287405308
350.9426087118871,-151.36359486966677,-119.63841073409077,-1.7981927321545843
351.1438478797513,-151.73651134430884,-119.76955074663486,-1.7952994123685782
351.3450870476155,-152.04993761807418,-119.8346660602024,-1.8138329379240177
351.5463262154797,-152.3172172302459,-119.95988702289617,-1.8581658554938563
351.74756538334395,-152.57866324323257,-120.0988631795833,-1.8882624407975543
351.9488045512082,-152.8426511910583,-120.17738837518417,-1.9184272477904118
352.1500437190724,-153.1375230800645,-120.18773596913111,-1.8792178541424478
352.35128288693664,-153.470216597572,-120.34829416007238,-1.8657456317239058
352.5525220548009,-153.75478930278703,-120.41574791578037,-1.96629174054322
352.75376122266505,-153.94732633265366,-120.40912119450499,-1.9230817009248073
352.9550003905293,-154.32131582552347,-120.4154639917734,-1.8845990177638159
353.1562395583935,-154.67256505529943,-120.4284790162858,-1.9038470397836018
353.35747872625774,-155.04729676067112,-120.56069598400512,-1.8381096300509232
353.55871789412197,-155.3002304972253,-120.56422128724859,-1.8116745661445242
353.75995706198614,-155.58987117682835,-120.54355956081598,-1.7998282841132762
353.9611962298504,-155.89281161567655,-120.64523687128074,-1.7482828820781207
354.1624353977146,-156.15911377415054,-120.73076369404247,-1.738018790389012
354.36367456557883,-156.37246776774234,-120.793853951713,-1.724841004930018
354.56491373344306,-156.63178375198757,-120.89436476140058,-1.7004321255208426
354.7661529013073,-156.93334228266926,-120.94315051889333,-1.7400259506592914
354.96739206917147,-157.30132189120954,-121.00956393338498,-1.8367399697534132
355.1686312370357,-157.5890352957595,-121.10842932859376,-1.8636992942045718
355.3698704048999,-157.90342320931632,-121.21537991307599,-1.7678893976239327
355.57110957276416,-158.12894488240153,-121.25812013112778,-1.8901792914552538
355.57110957276416,-158.14788986718588,-121.34527284574652,-1.857178066155625
355.7729180983285,-158.0690220100581,-121.59119612540566,-1.8270778873567606
355.9747266238928,-157.96214873187282,-121.80708476956988,-1.908622027208995
356.1765351494571,-157.81928175123,-122.04167893097465,-1.8662267380226225
356.3783436750214,-157.78800912901465,-122.25989632064092,-1.884553676281636
356.58015220058576,-157.68364740676847,-122.5162973031733,-1.834340500817185
356.7819607261501,-157.60507381745623,-122.74567025639935,-1.8240566839009056
356.98376925171436,-157.52073020547405,-123.00215718505662,-1.737835492722149
357.1855777772787,-157.39323007791245,-123.24114301215519,-1.711933446351549
357.387386302843,-157.36102699387177,-123.55542816884086,-1.7646696715587602
357.58919482840736,-157.29903000432756,-123.82756387437489,-1.6212391029332782
357.7910033539717,-157.15325271876745,-124.15642826475816,-1.6382917409942823
357.99281187953596,-157.04127196533034,-124.36188818146827,-1.6489957277803793
358.1946204051003,-156.8734541988817,-124.6154481359596,-1.7095488795308844
358.3964289306646,-156.76926186008572,-124.91435414085424,-1.7458733756198694
358.59823745622896,-156.68123775588427,-125.13463906138949,-1.8761182566754635
358.80004598179323,-156.5070538961042,-125.34749659997553,-1.805474835453094
359.00185450735756,-156.39363527928182,-125.58606395350819,-1.7973600371390146
359.2036630329219,-156.33511590636675,-125.86430316155706,-1.7911953013916606
359.4054715584862,-156.19156063711048,-126.12064095329205,-1.815457258010245
359.60728008405056,-156.06969243905067,-126.30773496787143,-1.8966823408478455
359.80908860961483,-155.91920508217498,-126.56582146780555,-1.9253272214058454
360.01089713517916,-155.85366254945842,-126.84356400799733,-1.8699951600988156
360.2127056607435,-155.65042159518026,-127.04362499924254,-1.8738417553830955
360.4145141863078,-155.55791337497135,-127.30549674436044,-1.8950169773253278
360.61632271187216,-155.49538703462267,-127.61452157602318,-1.8830620535234
360.81813123743643,-155.386340909448,-127.95283479901849,-1.8754699020702554
361.01993976300076,-155.22920944646734,-128.20229941290503,-1.8137122352408361
361.2217482885651,-155.0799291737684,-128.4317993795372,-1.785524041642385
361.4235568141294,-154.92582271409307,-128.67247649590786,-1.852730409350481
361.6253653396937,-154.8527710835149,-128.94974280000537,-1.8145239821866561
361.82717386525803,-154.82412838871363,-129.1532144623032,-1.8471946174284037
362.02898239082236,-154.76780095210526,-129.41126200668936,-1.873259065019783
362.2307909163867,-154.7010282093655,-129.67162629558683,-1.8829240486113943
362.432599441951,-154.67678616520084,-129.8982161684,-1.8244858878986605
362.6344079675153,-154.5767532916682,-130.07407748406126,-1.7721992428505693
362.83621649307963,-154.4630226871914,-130.32533382787284,-1.7964554085241577
363.03802501864396,-154.26517542475088,-130.57080820025362,-1.8213323406675923
363.2398335442083,-154.1892716979836,-130.89891144768615,-1.8484125149482091
363.44164206977257,-154.00721659484594,-131.18864577237667,-1.8001405500415044
363.6434505953369,-153.93560419063417,-131.40105880324353,-1.8131433015875102
363.84525912090123,-153.89867222767336,-131.69714786180015,-1.8134175258696776
364.04706764646556,-153.77399868753204,-131.89755789671082,-1.8834644453937415
364.2488761720299,-153.73909366193408,-132.16958500209302,-1.8283923002545592
364.45068469759417,-153.69613796404295,-132.3822322447505,-1.7966825217780276
364.6524932231585,-153.58349126717684,-132.67839556229788,-1.8306013683060405
364.85430174872283,-153.40411971693487,-132.94396654305666,-1.887842120843286
365.05611027428716,-153.20772810820873,-133.1765536301231,-1.8913617744840796
365.25791879985144,-153.1447506792302,-133.4546991820488,-1.8914400569074057
365.45972732541577,-152.95793860728796,-133.71721202412655,-1.8994682909317373
365.6615358509801,-152.90518100587292,-133.96422369614265,-1.852044918307981
365.86334437654443,-152.77670911532002,-134.17072955997702,-1.8058152613034677
366.06515290210876,-152.70290423282083,-134.43327971968867,-1.7724213224156022
366.26696142767304,-152.65946378759847,-134.7152946107433,-1.6882388340278656
366.46876995323737,-152.5788188165497,-134.99657948499942,-1.7064331640522368
366.6705784788017,-152.44118719156714,-135.25127118262466,-1.6966178737906938
366.87238700436603,-152.32273815879165,-135.4621567229658,-1.7857554007754741
367.0741955299303,-152.2724294727553,-135.77133626847322,-1.8425734692087223
367.27600405549464,-152.13649509474214,-136.07828583002126,-1.9008168805643249
367.47781258105897,-152.01606660925773,-136.3770000281544,-1.9617326182663581
367.6796211066233,-151.8682382112297,-136.6669485493025,-2.051432460983731
367.88142963218763,-151.71751543772916,-136.95285915093228,-1.9845654755510058
368.0832381577519,-151.76304030314287,-137.20250650211716,-2.0156503952991494
368.28504668331624,-151.58019402427652,-137.37553338611616,-1.9535737433404106
368.48685520888057,-151.49970597089137,-137.6332145695413,-1.8823148953305142
368.6886637344449,-151.3383963698694,-137.90860633416688,-1.9341792971479166
368.89047226000923,-151.2554027801489,-138.10362599525024,-1.9971367748870803
369.0922807855735,-151.17310376043875,-138.36849230629386,-1.9562310304407995
369.29408931113784,-151.12889491269917,-138.7562266446204,-1.9780158832623334
369.49589783670217,-151.02909995986866,-138.97140994701923,-1.9745466977931576
369.6977063622665,-151.00206708229172,-139.2612826479004,-1.961626866322252
369.8995148878308,-150.82243914129597,-139.47752507883024,-1.8417272805934717
370.1013234133951,-150.74480833984538,-139.7055589235706,-1.809403349118793
370.30313193895944,-150.60731549849262,-139.95055526495915,-1.7423876597180454
370.50494046452377,-150.4512069522463,-140.23167303595454,-1.7494406047031685
370.7067489900881,-150.3477993305772,-140.51546242209898,-1.8119614611366721
370.9085575156524,-150.1495853561445,-140.74038962224637,-1.7240118259063404
371.1103660412167,-149.99264542689383,-141.10058213860984,-1.7613437948288369
371.31217456678104,-149.88218854637154,-141.38429549293232,-1.7470000101153946
371.51398309234537,-149.78077400792108,-141.5967897839139,-1.7345669055756825
371.71579161790964,-149.72775413440525,-141.97757790716682,-1.8264409615201456
371.917600143474,-149.5053899345313,-142.2616221913525,-1.7551612226367226
372.1194086690383,-149.29826529440598,-142.59824058240505,-1.74171785846345
372.32121719460264,-149.33633071420306,-142.86863106407995,-1.7576643274452632
372.52302572016697,-149.28068874242302,-143.1160995767302,-1.648504494807359
372.72483424573124,-149.12041406854104,-143.40692125143562,-1.6583783383748942
372.9266427712956,-149.05658698603648,-143.65738945062378,-1.663313827393805
373.1284512968599,-148.91100616805457,-143.95152574849646,-1.6031207244464707
373.33025982242424,-148.7461048664582,-144.2280278486959,-1.5192604329234576
373.53206834798857,-148.61378866562427,-144.53192503540694,-1.473996526737907
373.73387687355284,-148.54647194410646,-144.8042808879671,-1.389437502977995
