time,x,y,z
275.4587586551533,72.23840650581975,-127.6751905208218,-1.1014140542381694
275.6608515881698,72.24483123221972,-128.02315052439218,-1.094126326589603
275.86294452118636,72.31165301880912,-128.3777354710366,-1.112140890908632
276.06503745420287,72.33738284273652,-128.67774384892638,-1.0510940449379491
276.2671303872194,72.39745977955039,-128.98653717623628,-1.102080511360691
276.4692233202359,72.48314687455465,-129.22915148442837,-1.08958653694986
276.6713162532525,72.61510734925972,-129.54984813179624,-1.1343491669595405
276.873409186269,72.57840756013918,-129.91388709865043,-1.167561304427422
277.07550211928555,72.59447983174273,-130.18533135416192,-1.0899457421076708
277.27759505230205,72.61464312951847,-130.43192825626915,-1.0940417979698145
277.4796879853186,72.54978899324078,-130.8221898829199,-1.0738683215119538
277.6817809183351,72.6006922175647,-131.08443625498833,-1.0400912866777676
277.88387385135167,72.65712768351621,-131.3060816399726,-1.0203912884762023
278.08596678436817,72.71616539187306,-131.6367841292169,-0.9629426188484049
278.2880597173847,72.81412708810872,-131.817034185561,-0.9968979835971388
278.4901526504012,72.86283662990054,-132.04413376391312,-1.0778121455914722
278.6922455834178,72.9236563782996,-132.2721343474005,-1.131284296627972
278.8943385164343,72.94991101691728,-132.4862099161121,-1.0736982063311542
279.09643144945085,72.97456427261649,-132.7612887706915,-1.0781888475877497
279.09643144945085,73.01606735560672,-132.7925568482934,-1.0299103228958255
279.29929823001856,73.09134704126016,-132.60817098647317,-1.0733713616358913
279.50216501058634,73.20499906257812,-132.33654222996475,-1.0141780280573711
279.70503179115406,73.36840408232922,-132.1437614674614,-1.0232220723680612
279.90789857172183,73.41252540852147,-131.85618592272283,-1.0564333823114618
280.11076535228955,73.54018341322282,-131.56287353475318,-1.0187871971469593
280.3136321328573,73.71549485944085,-131.27180577932322,-1.1239093150991433
280.51649891342504,73.86643024712222,-130.98732609855728,-1.1432436488204134
280.71936569399276,73.96743269743736,-130.7858411994375,-1.1552820895805094
280.92223247456053,74.07354939238051,-130.61838683812783,-1.1546838421710668
281.12509925512825,74.23334738373633,-130.4088535494603,-1.1410574906437414
281.327966035696,74.26799567584332,-130.0596540455703,-1.1441687042596198
281.53083281626374,74.30662097901795,-129.84734369673802,-1.097821434908572
281.73369959683146,74.44461536886409,-129.64243474484167,-1.1047626642280601
281.93656637739923,74.54084577759244,-129.35423583033193,-1.0503619709348013
282.13943315796695,74.66430277871996,-129.11088014275236,-1.055396011552873
282.3422999385347,74.75853592314914,-128.93709723060397,-1.0919253255198726
282.54516671910244,74.88178295054178,-128.69525927178375,-1.052182048758331
282.7480334996702,74.99482319731675,-128.48007026233785,-1.1301434879174108
282.95090028023793,75.0458906636093,-128.26786872557983,-1.1454021572952668
283.15376706080565,75.18776627903101,-128.11062297616476,-1.108284942440372
283.3566338413734,75.34482236399394,-127.85666256590272,-1.1509437840873682
283.55950062194114,75.38097642419056,-127.59708068671054,-1.0971002668581495
283.7623674025089,75.49192254958581,-127.33080058049316,-1.1308700854529936
283.96523418307663,75.59614170270498,-127.05271723563297,-1.1270278180156703
284.16810096364435,75.66122810369194,-126.74691374680862,-1.040492917193285
284.3709677442121,75.81777475246837,-126.47479312511223,-1.0634396680615532
284.57383452477984,75.9268652384796,-126.13231487850886,-1.0272017530431188
284.7767013053476,76.08876461058638,-125.85654314377955,-1.0054085144818385
284.97956808591533,76.24064827364651,-125.69853584227613,-1.0075528183363216
285.1824348664831,76.31658120156376,-125.49086652748429,-1.144973664522801
285.3853016470508,76.45260045349328,-125.19126694313739,-1.1956586403968916
285.58816842761854,76.51075240630045,-124.94358026841422,-1.143761446784554
285.7910352081863,76.61796702716538,-124.5798279316284,-1.141405607857264
285.99390198875403,76.87346039553725,-124.30748653845004,-1.1991885656559498
286.1967687693218,77.04869908642762,-123.96994711748268,-1.127225626421301
286.3996355498895,77.10463817906765,-123.7274987762325,-1.2040330748330954
286.60250233045724,77.19877689997271,-123.514706748472,-1.2244958828115864
286.805369111025,77.36625486370258,-123.26697056641568,-1.18242421165041
287.00823589159273,77.47724596121473,-123.06185202627019,-1.12327207004491
287.2111026721605,77.57816652335976,-122.7412639868749,-1.1218447557649804
287.4139694527282,77.68746401751513,-122.4560028541262,-1.0937926801509206
287.616836233296,77.7857195064143,-122.092777780815,-1.1174440411745237
287.8197030138637,77.84879129915018,-121.88368526409458,-1.0922047296381223
288.02256979443143,78.0329427095897,-121.6426980218835,-1.063916150823738
288.2254365749992,78.10567921781292,-121.34974413822404,-1.0456196642702338
288.4283033555669,78.19397844207322,-121.00386462143466,-1.0368117530815428
288.6311701361347,78.34219680683444,-120.73565410761753,-0.9726836528988506
288.8340369167024,78.43337070930801,-120.41797324036021,-0.9870330903232881
289.03690369727013,78.52467601452068,-120.15130323236363,-0.9929401623546211
289.2397704778379,78.74151097443254,-119.93887551112303,-0.9212296517789975
289.4426372584056,78.8875006105325,-119.71972231797548,-0.9042317309057126
289.6455040389734,79.05494802810469,-119.38641687276156,-0.7958642226387378
289.8483708195411,79.19795552566225,-119.11883863226464,-0.7874659091467232
290.0512376001089,79.36832545878366,-118.82155707658377,-0.7508657609753042
290.2541043806766,79.51683920137457,-118.68124413812208,-0.8404874636794724
290.4569711612443,79.62891123521557,-118.37935326382369,-0.8133323687658452
290.6598379418121,79.76385483186614,-118.14308667187795,-0.8203795842989923
290.8627047223798,79.87795729103566,-117.8694192671288,-0.8683113704574454
291.0655715029476,80.09252077526301,-117.6001159788698,-0.7710323860364238
291.2684382835153,80.27035743835114,-117.33712932764688,-0.8432815019698165
291.471305064083,80.37176152844238,-117.01580856838609,-0.7709929137149519
291.6741718446508,80.5121495221214,-116.73701494005876,-0.8738715186158575
291.8770386252185,80.55001943621737,-116.40220754196986,-0.8025005493228023
292.0799054057863,80.61636514189125,-116.12876483434594,-0.8577547147906094
292.282772186354,80.76266408307616,-115.9533959630526,-0.8475633208146562
292.4856389669218,80.87203531959453,-115.68882801663304,-0.8143640163961707
292.6885057474895,80.91492025645728,-115.44009751754557,-0.870225233876521
292.8913725280572,81.025933332698,-115.16211122922543,-0.8703200122942205
293.094239308625,81.02092948156258,-114.8864016264706,-0.8416531476781012
293.2971060891927,81.2005776643546,-114.70515358353687,-0.8967046096893798
293.4999728697605,81.22357812997315,-114.38424058344087,-0.9225900203600925
293.7028396503282,81.2886041894544,-114.14055046636686,-0.9766532280358844
293.9057064308959,81.45719754695669,-113.91535113278886,-1.0100355514173112
294.1085732114637,81.59567931716613,-113.61663525024592,-1.087894773566308
294.3114399920314,81.74512235209713,-113.32086954136172,-1.0948456961685393
294.5143067725992,81.82917187194334,-113.12406974212351,-1.0684519082627335
294.7171735531669,81.9595717752956,-112.85576795792088,-1.084133144618094
294.9200403337347,82.18133817988976,-112.61902855175337,-1.0693483620846795
295.1229071143024,82.31642118586149,-112.35316596076696,-1.036755676799034
295.3257738948701,82.3539478994442,-112.04933302220618,-1.0228869457371654
295.5286406754379,82.51136706408926,-111.6707501472479,-1.028131451361616
295.7315074560056,82.63571756586946,-111.39945889586247,-1.09333936866518
295.9343742365734,82.92477798329362,-111.11794708772491,-1.085987013291458
296.1372410171411,83.09766477389401,-110.94158011973708,-1.0273198426109162
296.3401077977088,83.12046022846565,-110.6153454267464,-0.9992928477832982
296.5429745782766,83.22788454090042,-110.35325312366453,-1.0547213110833944
296.7458413588443,83.34971296451448,-109.9991342449865,-1.0032882936675072
296.9487081394121,83.36269801515691,-109.75668405795804,-1.0284502760421614
297.1515749199798,83.40163771038524,-109.63430373235552,-1.0304839470261815
297.35444170054757,83.51980683713074,-109.40591574111953,-1.0376492273618205
297.5573084811153,83.68513087042425,-108.98281044810696,-0.9948630611856937
297.760175261683,83.66884534813153,-108.74521342515168,-1.020933643239443
297.9630420422508,83.74490312150326,-108.52981432778853,-1.0063972125923848
298.1659088228185,83.89559717688292,-108.25531548094669,-1.0544156393971322
298.36877560338627,84.07199332132348,-108.10108548488749,-1.0025489298336043
298.571642383954,84.14521185928679,-107.80805887995582,-1.0432057949324722
298.77450916452176,84.25881153045755,-107.5193157072317,-1.0298211344115926
298.9773759450895,84.4388375218135,-107.26063685483072,-1.0163511368196705
299.1802427256572,84.5222840771153,-107.08392843990511,-0.9504596106502382
299.38310950622497,84.7005343847134,-106.86406182764424,-0.9215081068684532
299.5859762867927,84.8021657584709,-106.6385963618411,-1.0086754878723612
299.78884306736046,84.96553578272255,-106.48952250730383,-1.0813086968580885
299.9917098479282,85.099100041746,-106.25717002938053,-1.061256161578492
300.1945766284959,85.17514601822823,-106.006392651787,-1.0479715385278636
300.39744340906367,85.22552296818299,-105.71866289009465,-1.0603187484932994
300.6003101896314,85.43297325146068,-105.4451650726985,-1.039464956361361
300.80317697019916,85.50535370024453,-105.11923965871974,-1.0008201791968594
301.0060437507669,85.63744627776214,-104.90264920984933,-0.9877136655656785
301.2089105313346,85.7873666027068,-104.59725870738937,-1.0052900973585672
301.41177731190237,85.8135148726834,-104.33327739884415,-1.0089436846924842
301.6146440924701,85.96473239210232,-104.18396340072297,-0.9401789832391036
301.81751087303786,86.11089888697967,-103.76652201250774,-0.9573141596037499
302.0203776536056,86.21325777250772,-103.46676054667068,-0.9211015369375456
302.22324443417335,86.27478515231755,-103.15983946083279,-0.8957464616975309
302.42611121474107,86.38051058208274,-102.78660757965565,-0.920500957586389
302.6289779953088,86.46797263641584,-102.57361601919214,-0.9381358314002239
302.83184477587656,86.58520498180444,-102.34204745338309,-1.0609823119715838
303.0347115564443,86.70773012565589,-102.11693526909727,-1.0491549109291674
303.0347115564443,86.79415447827077,-102.10513743969071,-1.0142578631621526
303.2364252623225,87.08799405964844,-102.07606494118282,-1.0690008356834388
303.4381389682007,87.32400409001808,-102.02876515334576,-1.0712087520213038
303.63985267407884,87.6713490765923,-101.91652833722438,-1.103500039936715
303.84156637995704,87.95709703249197,-101.79398735249049,-1.1130384095148267
304.04328008583525,88.33198533114269,-101.83658669894744,-1.2242311486313329
304.24499379171345,88.6295819396395,-101.79732055146268,-1.280552815365278
304.4467074975916,88.96446608375295,-101.83048738821283,-1.314159113184768
304.6484212034698,89.22777499079614,-101.80439056007468,-1.3498438070831273
304.850134909348,89.49758005826722,-101.80065215703046,-1.2959152381219097
305.0518486152262,89.73487174320724,-101.76489352575246,-1.3305627855869095
305.25356232110437,89.99462247738063,-101.7371509312466,-1.386227124531588
305.4552760269826,90.35105456663791,-101.67150363854503,-1.431576363392693
305.6569897328608,90.56811298622554,-101.59037705038385,-1.467623460297591
305.858703438739,90.87784039065711,-101.53599118594488,-1.4608855794449693
306.06041714461713,91.12108764939138,-101.5256712739277,-1.4060888039074786
306.26213085049534,91.31999907989973,-101.44780060454441,-1.3860745307439717
306.46384455637354,91.56449912998559,-101.45894764072033,-1.332457685640153
306.66555826225175,91.86780874860311,-101.48078070455406,-1.4150300283164494
306.8672719681299,92.08819898592107,-101.44194968950596,-1.4674082611702142
307.0689856740081,92.37981472304696,-101.39818769087485,-1.4960913041364274
307.2706993798863,92.63994076858941,-101.46265140424374,-1.5094759738477082
307.4724130857645,92.918735499284,-101.40008009647018,-1.4586343907043098
307.6741267916427,93.18900608342864,-101.38560094640776,-1.455825879257479
307.87584049752087,93.4837252139668,-101.38321651734594,-1.3730832289178165
308.0775542033991,93.85927408679598,-101.3569483981429,-1.3503744508847815
308.2792679092773,94.09687141902515,-101.22115053287213,-1.346650483925276
308.4809816151555,94.4838186252249,-101.24938070238791,-1.365521684830554
308.68269532103363,94.70694842233937,-101.14837953529727,-1.3391760114682612
308.88440902691184,94.99374188452492,-101.1029255084146,-1.3521211198797416
309.08612273279005,95.2949949279401,-101.03007823551702,-1.3036067801985884
309.28783643866825,95.5880489089164,-100.95874040468881,-1.282825954892865
309.4895501445464,95.90859584809145,-100.98566164844065,-1.1918234734479773
309.6912638504246,96.26669273579515,-100.89554197260344,-1.21554345005905
309.8929775563028,96.61710622152542,-100.83544903918613,-1.1790487496741555
310.094691262181,96.91437135664677,-100.72822719829303,-1.166178447249765
310.29640496805916,97.22135407519387,-100.72846611988349,-1.16798909221638
310.49811867393737,97.45552775973611,-100.73141679355903,-1.1294101935860255
310.6998323798156,97.76302092341501,-100.73556260051782,-1.1323433471163744
310.9015460856938,98.0552951764643,-100.65533494652428,-1.1533555944607812
311.103259791572,98.36262763092326,-100.57811536162434,-1.1689719685540825
311.30497349745013,98.68847633006632,-100.52298903646331,-1.2481764300359168
311.50668720332834,99.02151792325053,-100.45766063525288,-1.1401360525991289
311.70840090920655,99.28349611299134,-100.41038944726999,-1.2275265315029056
311.91011461508475,99.54918747114407,-100.42590825630332,-1.2226274444218428
312.1118283209629,99.78803135911991,-100.33832129840603,-1.1572610025465377
312.3135420268411,100.11609551872762,-100.3039642454033,-1.1047185903401073
312.5152557327193,100.38625955406643,-100.17426656321932,-1.109184050960366
312.7169694385975,100.6868010018537,-100.10985630243849,-1.1245417693567872
312.91868314447566,101.01088449608385,-100.07447886190297,-1.0663253928637555
313.12039685035387,101.300360053347,-100.00100624430017,-1.0600798989926832
313.3221105562321,101.59148771117952,-100.02452696718736,-1.1174206284156714
313.5238242621103,101.863577457908,-99.93414723001074,-1.0945097216920687
313.72553796798843,102.04356019132697,-99.88599192889257,-1.1048926293647623
313.92725167386664,102.26265310486431,-99.82472873551107,-1.1616024423473896
314.12896537974484,102.55217856821037,-99.78422530918797,-1.1577722507998542
314.33067908562305,102.84053412401614,-99.78652767738893,-1.242945643749159
314.53239279150125,103.1020252525376,-99.75521068386809,-1.2857735913303971
314.7341064973794,103.38322890271364,-99.61708401570395,-1.3561246258972408
314.9358202032576,103.59174829448344,-99.58948876686603,-1.3941966220139566
315.1375339091358,103.90027127278684,-99.50397019825719,-1.4379200721502172
315.339247615014,104.13003712847896,-99.44107085547869,-1.4120245539412246
315.54096132089217,104.33079181427935,-99.35219184290635,-1.4036428404884271
315.74267502677037,104.62701610370733,-99.33614042421375,-1.360151060938456
315.9443887326486,104.90311764356939,-99.2892267040711,-1.3776929245029308
316.1461024385268,105.2452473375006,-99.19298051594683,-1.3790509062412248
316.34781614440493,105.45750507800176,-99.161001984657,-1.3564375023236317
316.54952985028314,105.69015612482957,-99.12665444329109,-1.3801930678117589
316.75124355616134,105.88391214311437,-99.02505244770965,-1.440414388030314
316.95295726203955,106.10291907457906,-98.99074722258305,-1.3980527073686781
317.1546709679177,106.34573091666702,-98.89267372418118,-1.3763380567068884
317.3563846737959,106.55309754046007,-98.94291490911209,-1.3346889277047433
317.5580983796741,106.82839686652761,-98.84683750794593,-1.3260836743958186
317.7598120855523,107.13359661645525,-98.85063768153815,-1.3438696625856594
317.96152579143046,107.39182989556551,-98.77441436942377,-1.2944900379146689
318.16323949730867,107.69549688362547,-98.753225336828,-1.301745356996217
318.3649532031869,107.88658636310325,-98.71589800894442,-1.2772911392652653
318.5666669090651,108.15870907902405,-98.59064294463464,-1.3359686976769933
318.7683806149433,108.44745966555126,-98.55531779478662,-1.3316738270666175
318.97009432082143,108.69630194232235,-98.46947948855401,-1.3641441393415328
319.17180802669964,108.90835504645447,-98.50304765022035,-1.35509713691319
319.37352173257784,109.12535154800297,-98.47929672279128,-1.3923326499274624
319.57523543845605,109.39989226160954,-98.38595953886922,-1.4329277981036526
319.7769491443342,109.63742328999632,-98.27936165314136,-1.4601070450449578
319.9786628502124,109.84295687350581,-98.24555007330594,-1.5121885295172208
320.1803765560906,110.1536075518953,-98.26256526636269,-1.5640247774686014
320.3820902619688,110.46174562634488,-98.18629669253362,-1.564880043952943
320.58380396784696,110.70583761511124,-98.1804321647182,-1.4924353349160704
320.78551767372517,110.9820001964245,-98.14124532008766,-1.57818242846911
320.9872313796034,111.33389487445312,-98.0542780581144,-1.6205564397777126
321.1889450854816,111.64266753043756,-98.00218789222741,-1.6292121801283974
321.3906587913597,111.85325786869751,-98.04161605748008,-1.6174952773560274
321.59237249723793,112.1354984198219,-97.98366328531351,-1.620330389517354
321.79408620311614,112.38236813252996,-97.89561432248912,-1.5957039912591213
321.99579990899434,112.58709384719442,-97.88952872300104,-1.6143695318859317
322.1975136148725,112.81296752606713,-97.79015917750411,-1.5463974968333642
322.3992273207507,113.12337622255994,-97.66836065865452,-1.469394074492599
322.6009410266289,113.32929239469871,-97.54924406084501,-1.4057872262308937
322.8026547325071,113.66866036660254,-97.55374973266544,-1.372280651887477
323.0043684383853,113.90379540659409,-97.51255339690802,-1.3811349665336472
323.20608214426346,114.19579385659802,-97.38122511021584,-1.3805100933497771
323.40779585014167,114.48531879832343,-97.39194339786481,-1.413097563020208
323.6095095560199,114.774110832972,-97.31716992798191,-1.4560248739431711
323.8112232618981,115.0612553909276,-97.25418609441097,-1.4923767105363974
324.0129369677762,115.32487584678135,-97.20169822085222,-1.49649152232542
324.21465067365443,115.5975905452764,-97.07992133119576,-1.4718160021792182
324.41636437953264,115.9382644560026,-97.02301118712693,-1.5495117104998242
324.61807808541084,116.23673568894671,-96.96251127065727,-1.5765580935412464
324.819791791289,116.5135744032877,-96.86360942839482,-1.6434706880149035
325.0215054971672,116.86631786367936,-96.81928942623681,-1.7575499417037506
325.2232192030454,117.05449648085639,-96.65253909465294,-1.757713654194805
325.4249329089236,117.30394134825481,-96.58408190393172,-1.657054961292144
325.62664661480176,117.60614796894313,-96.50459934309634,-1.6980536761731897
325.82836032067996,117.83968219141104,-96.44496689064249,-1.7191339852455427
326.03007402655817,118.12347318196645,-96.35872618944963,-1.793022434142335
326.2317877324364,118.34469402541981,-96.30100946430805,-1.7943721355733253
326.4335014383146,118.62874332387831,-96.24780092552344,-1.7600173335849814
326.6352151441927,118.94915605985531,-96.31426787865254,-1.7799105005889382
326.83692885007093,119.20799884601848,-96.31308092305227,-1.7838595061211298
327.03864255594914,119.49336863868724,-96.33409888494698,-1.7426020572387002
327.24035626182734,119.75524418194611,-96.33371661140724,-1.785458863394827
327.4420699677055,119.98637601267312,-96.38435784276162,-1.8257468282088012
327.6437836735837,120.21284492393679,-96.30893310061995,-1.8383993354266674
327.8454973794619,120.54660990656647,-96.38384030217703,-1.8050972378667551
328.0472110853401,120.74533638589817,-96.28261805174486,-1.840942183530276
328.24892479121826,120.97223729500162,-96.26456750619359,-1.9273238121160943
328.45063849709646,121.27239607890012,-96.2154982388383,-1.9051563984272446
328.65235220297467,121.57474949042705,-96.15175031741296,-1.9505167148128357
328.8540659088529,121.81301198088221,-96.11630525893368,-2.0005953417704925
329.055779614731,122.02509127096702,-96.15122099242468,-2.0243522372737486
329.2574933206092,122.2941906339304,-96.08627936498016,-2.031221357918218
329.45920702648743,122.5551207980356,-95.96274874889914,-1.9651879728287707
329.66092073236564,122.76134698947922,-95.93560824177753,-1.9374462184346355
329.86263443824384,123.10015010517347,-95.93441378432527,-1.8405644126912806
330.064348144122,123.42595946211404,-95.88710592745467,-1.8332872187040035
330.2660618500002,123.68391280709892,-95.87677941718297,-1.7186160191861057
330.4677755558784,123.97979707624266,-95.79957844611211,-1.6933283010875868
330.6694892617566,124.37347074821938,-95.75948957171515,-1.6957294226116122
330.87120296763476,124.62722635537652,-95.75172153884368,-1.689660817068157
331.07291667351296,124.89345377607475,-95.76819788792369,-1.717524186071261
331.27463037939117,125.07723806980027,-95.70089606959819,-1.658884356067676
331.4763440852694,125.29636830299168,-95.5732507447989,-1.6299290114271425
331.6780577911475,125.51232493391838,-95.55026846868815,-1.6811613458924264
331.87977149702573,125.72591079973334,-95.51159114536456,-1.7247329662731004
332.08148520290393,126.00197952782895,-95.52656429763108,-1.6729483190043812
332.28319890878214,126.25420406660892,-95.48102122565939,-1.6345050982817266
332.4849126146603,126.56618594459218,-95.43103808956717,-1.6694366404270604
332.6866263205385,126.8850301574713,-95.41927785996502,-1.5961208647245253
332.8883400264167,127.11389019647899,-95.37171978035715,-1.6185614556096497
333.0900537322949,127.31694531490876,-95.29866718841282,-1.6417592441231368
333.2917674381731,127.64349258743384,-95.26551240376132,-1.6116207695771965
333.49348114405126,127.84084245365884,-95.18733434654455,-1.68320733049008
333.69519484992946,128.1040422726578,-95.08319882219132,-1.6738362688869595
333.89690855580767,128.44436614946744,-94.99700648319035,-1.5226522978703063
334.0986222616858,128.71551045137292,-94.97581078772697,-1.4373147852592976
334.300335967564,129.02419137782482,-94.77990473486506,-1.5139413831099862
334.50204967344223,129.33642960059095,-94.70732576462032,-1.5500478883766393
334.70376337932043,129.62866956605095,-94.65466644908109,-1.5763040491874107
334.90547708519864,129.93405955894562,-94.62326916508404,-1.6403369011140494
335.1071907910768,130.2037556803825,-94.59756441191716,-1.5980919637458384
335.308904496955,130.61672271756566,-94.51017925882991,-1.5375982182582495
335.308904496955,130.68844340152907,-94.49729290715827,-1.6153940170795882
335.5115651078827,130.47438767650578,-94.71249480937279,-1.5903852558736726
335.7142257188103,130.17773913884653,-95.00749441861936,-1.568220187086474
335.916886329738,130.0449533136846,-95.27728266192318,-1.5462122413156558
336.11954694066566,129.80432659990365,-95.40485500417964,-1.6297238809517187
336.32220755159335,129.61026825108706,-95.57254025185789,-1.619167139078558
336.52486816252105,129.352633820972,-95.69776997069721,-1.5934724472207176
336.7275287734487,129.12802058697918,-95.91572319710677,-1.5677409871107755
336.9301893843764,128.92286693510766,-96.03781447136612,-1.6494383653513995
337.132849995304,128.77631163577135,-96.27723728129156,-1.5608727622893381
337.3355106062317,128.55165148886437,-96.43146522026464,-1.653367739441178
337.5381712171594,128.34661417158665,-96.58278150268855,-1.6290999037628335
337.74083182808704,128.17000071222924,-96.80292037057643,-1.625142921974419
337.94349243901473,127.98550519850555,-96.90165278204681,-1.6355700675849068
338.14615304994237,127.7758106579671,-97.05486740967038,-1.5922414138182308
338.34881366087006,127.46801977128689,-97.24252292352031,-1.6027704105272809
338.5514742717977,127.33909678844803,-97.4706807403954,-1.592377068275754
338.7541348827254,127.14417685895359,-97.62686592586532,-1.5727293112180663
338.9567954936531,126.9539903897055,-97.79857215322541,-1.5213920914183667
339.1594561045807,126.79528666267689,-97.99685242774252,-1.4896597024701175
339.3621167155084,126.64043974092642,-98.17140961166568,-1.5413026433120847
339.56477732643606,126.4346495569595,-98.44036949464834,-1.4805677986132026
339.76743793736375,126.21712629758406,-98.70147634082596,-1.49114864655018
339.97009854829145,126.05967683770776,-98.89326300644846,-1.5035331117401196
340.1727591592191,125.89498398051778,-99.14764803099096,-1.5371537327133358
340.3754197701468,125.72787273413007,-99.31611162377529,-1.5744733760704577
340.5780803810744,125.50923291272947,-99.43910832250813,-1.6015942964052932
340.7807409920021,125.32824481413361,-99.61753989480627,-1.667570915550149
340.9834016029298,125.1542234657544,-99.82032978497209,-1.583463296897641
341.18606221385744,124.88118258831182,-100.00810393161005,-1.6050278402012679
341.38872282478513,124.66294301597996,-100.2722848847248,-1.5787056123162726
341.59138343571277,124.4818220042057,-100.42904636552134,-1.5793692786185929
341.79404404664047,124.25633260575347,-100.6383091342451,-1.5029610634202266
341.99670465756816,124.07983792073193,-100.81922832484777,-1.5221545344399143
342.1993652684958,123.8812662555483,-101.02718997615702,-1.4644777510001363
342.4020258794235,123.62360026527291,-101.21032695620846,-1.388891405205407
342.6046864903511,123.41613473173466,-101.47570884973844,-1.37811987900633
342.8073471012788,123.27850725657004,-101.74388847546172,-1.3465892576004364
343.0100077122065,123.09539609903524,-101.86416558353876,-1.3083656800536076
343.21266832313415,122.88926594344424,-102.05941188334026,-1.327105891621795
343.41532893406185,122.71728901933491,-102.26986924241292,-1.2823888658598037
343.6179895449895,122.5545671592984,-102.49747473485253,-1.201158284274107
343.8206501559172,122.28220344799452,-102.72297533385061,-1.1865110704479487
344.0233107668448,122.05291644187527,-102.99558906930585,-1.1634088965267546
344.2259713777725,121.83531453512802,-103.23142053682693,-1.1492111663702078
344.4286319887002,121.60003212982197,-103.47149277951151,-1.1982590287076986
344.63129259962784,121.31674522431256,-103.6666918060487,-1.1925711197037352
344.83395321055553,121.07892130890755,-103.94690706695624,-1.1805745915727346
345.0366138214832,120.8658454933837,-104.23834601103543,-1.1829904232690036
345.23927443241087,120.57092751912307,-104.49960088256897,-1.146424918394913
345.44193504333856,120.33704925952924,-104.70885708584527,-1.1978343753151468
345.6445956542662,120.08665233089957,-104.87304840898898,-1.2610661761550115
345.8472562651939,119.82810581428848,-105.04760341966498,-1.2484688191528774
346.04991687612153,119.6317092542586,-105.27914792970981,-1.2309944542691276
346.2525774870492,119.39130575615043,-105.51232276658402,-1.2170071878288014
346.4552380979769,119.12811516372327,-105.71037029530201,-1.122148013682794
346.65789870890455,118.90944067178819,-105.88294688793192,-1.0917141572414728
346.86055931983225,118.73380958463869,-106.06074658099767,-1.0339568588987609
347.0632199307599,118.4666662053172,-106.24733809771486,-1.009648709186594
347.2658805416876,118.19574324890183,-106.40809622962888,-1.1609248435579764
347.4685411526153,117.92635526817482,-106.62695899221137,-1.21379730628213
347.6712017635429,117.71452727784263,-106.83835200505509,-1.1615920139365228
347.8738623744706,117.50790312524617,-106.9796662576414,-1.1575901099524235
348.07652298539824,117.16186513870132,-107.17355563121144,-1.1716786257436642
348.27918359632594,116.88028879258295,-107.31523448753542,-1.1391873801034296
348.48184420725363,116.7088354635633,-107.54669631999117,-1.1344492521013732
348.68450481818127,116.49907824323455,-107.80774828501603,-1.126179315392582
348.88716542910896,116.3609280750775,-108.00693571809006,-1.0963578814901933
349.0898260400366,116.16449595391626,-108.20114906671287,-1.0439900866624061
349.2924866509643,115.95417141213936,-108.42855664967385,-1.09459352099396
349.495147261892,115.69329789275876,-108.53032808298379,-1.0319507013806533
349.6978078728196,115.44015806313,-108.76240977044704,-1.0190417973586208
349.9004684837473,115.29530375251532,-108.95201728306765,-0.959706295226313
350.10312909467496,115.09307185230506,-109.1556978814229,-1.0318254620742566
350.30578970560265,114.90442775694632,-109.27832611741927,-1.0383405486515895
350.50845031653034,114.75938285425613,-109.49080544491461,-1.01424722432418
350.711110927458,114.52989949132996,-109.68407321425371,-1.003529394186601
350.9137715383857,114.26282939865762,-109.83327024316141,-0.9657261745015867
351.1164321493133,114.12616468524564,-109.91452993829209,-0.9318383561559513
351.319092760241,113.88699009058664,-110.03870096805537,-0.9607984618636265
351.52175337116864,113.74920628219945,-110.17066665940358,-1.047547832495545
351.72441398209634,113.56727759463539,-110.3032969417791,-1.0578396035344695
351.92707459302403,113.30555696351483,-110.53303750396385,-0.9930694093855521
352.12973520395167,113.04566577442633,-110.75273141705769,-0.9121276547803924
352.33239581487936,112.79181231055381,-110.91020282935949,-0.9362637928748282
352.535056425807,112.56949224625686,-111.12131819653575,-0.903365611080543
352.7377170367347,112.37563839458191,-111.27798383793215,-0.9005593241610508
352.9403776476624,112.12524162535868,-111.47437410318214,-0.9595242864952911
353.14303825859,111.90253160009438,-111.64201714814064,-0.9666033091532668
353.3456988695177,111.7782240863613,-111.79513572645551,-1.0401081225001818
353.54835948044536,111.60419823135823,-111.8919606245737,-1.1046365921506704
353.75102009137305,111.41618153157798,-111.96279734813645,-1.1548398026887579
353.95368070230074,111.19404832530479,-112.19709183115648,-1.1330739050336633
354.1563413132284,110.98678528424398,-112.4487214855708,-1.137428022528835
354.1563413132284,110.96567861943784,-112.36396862260153,-1.0781668269780396
354.3576844329455,111.24135927862625,-112.48711826440635,-1.0026346450940942
354.55902755266266,111.47920916413342,-112.70101170475019,-0.9585848421270164
354.7603706723798,111.70524735614332,-112.8737060064111,-0.9999744028169367
354.96171379209693,111.80393683759434,-113.07441991834958,-1.0454086703841967
355.16305691181407,112.03007853732427,-113.27672707026571,-1.0883528095461659
355.3644000315312,112.20020694042232,-113.49561514114309,-1.102967495334476
355.5657431512483,112.49299370442832,-113.64316873365625,-1.1127788103235847
355.7670862709654,112.70161461946216,-113.80719394350346,-1.0977539087758155
355.96842939068256,112.8919998919776,-113.95291377276814,-1.073186141649838
